03A8081017EE702DA6494085566665DA,13C1F1A8913C93697693508712483861,VTS,1,,"2013/01/13 06:47:00","2013/01/13 06:56:00",1,540,3.21,-73.928879,40.762604,-73.968727,40.749138,03A8081017EE702DA6494085566665DA,13C1F1A8913C93697693508712483861,VTS,"2013/01/13 06:47:00",CSH,11.5,0,0.5,0,0,12,"25-04, 33rd Avenue, Astoria, Queens County, NYC, New York, 11106, United States of America","UN Library, East 42nd Street, Tudor City, Manhattan, New York County, NYC, New York, 10017, United States of America",Astoria,"Tudor City"
AEB71B5F990A29E335C76ECBC28F9DB8,F528F74B49B0ABD00F4597BEC94B9A59,VTS,1,,"2013/01/13 06:29:00","2013/01/13 06:58:00",1,1740,16.51,-73.776855,40.645973,-73.947884,40.606934,AEB71B5F990A29E335C76ECBC28F9DB8,F528F74B49B0ABD00F4597BEC94B9A59,VTS,"2013/01/13 06:29:00",CRD,46.5,0,0.5,9.3,0,56.3,"Eero Saarinen TWA terminal building, Terminal 5 arrivals, Bayswater, Meadowmere Park, Queens County, NYC, New York, 11010, United States of America","2501, Avenue R, Sheepshead Bay, Brooklyn, Paerdegat, Kings County, NYC, New York, 11229, United States of America",Bayswater,"Sheepshead Bay"
6E9AE8B56D68D2AD6731DDB16B74EE3B,8835A983A603F20AA2677DA7CA20E2F6,VTS,1,,"2013/01/13 06:50:00","2013/01/13 06:54:00",2,240,0.82,-73.947929,40.782536,-73.953636,40.78693,6E9AE8B56D68D2AD6731DDB16B74EE3B,8835A983A603F20AA2677DA7CA20E2F6,VTS,"2013/01/13 06:50:00",CRD,5,0,0.5,1,0,6.5,"1808, 2nd Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10128, United States of America","60, East 96th Street, Yorkville, Manhattan, New York County, NYC, New York, 10128, United States of America","Upper East Side",Yorkville
23E5F1FDC96168E865BF7B4427C0163B,FC39D3F05496640DB9A7BC6AC13BC35D,VTS,1,,"2013/01/13 06:55:00","2013/01/13 07:00:00",1,300,0.03,-74.008781,40.711067,-74.01017,40.712646,23E5F1FDC96168E865BF7B4427C0163B,FC39D3F05496640DB9A7BC6AC13BC35D,VTS,"2013/01/13 06:55:00",CSH,4.5,0,0.5,0,0,5,"222 Broadway, 222, Broadway, Battery Park City, New York County, NYC, New York, 10023, United States of America","Church Street Station Post Office, 90, Church Street, Tribeca, New York County, NYC, New York, 10007, United States of America",Broadway,"Church Street"
C67E4F9B7A376BBC3228DE494BF000B6,9C1163DE9CB29C4508617AEB832EB2F2,VTS,1,,"2013/01/13 10:27:00","2013/01/13 10:30:00",1,180,0.88,-73.952225,40.772976,-73.952919,40.780514,C67E4F9B7A376BBC3228DE494BF000B6,9C1163DE9CB29C4508617AEB832EB2F2,VTS,"2013/01/13 10:27:00",CSH,4.5,0,0.5,0,0,5,"1526, 1st Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10075, United States of America","1576, 3rd Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10128, United States of America",Yorkville,Yorkville
65BC9D2CB01498ED366C3ADB9B5AE9AB,1E996FE11089BC566BA12A4B55C0E888,VTS,1,,"2013/01/13 10:24:00","2013/01/13 10:31:00",1,420,1.03,-73.955276,40.788536,-73.950882,40.779228,65BC9D2CB01498ED366C3ADB9B5AE9AB,1E996FE11089BC566BA12A4B55C0E888,VTS,"2013/01/13 10:24:00",CSH,6,0,0.5,0,0,6.5,"1158, 5th Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10029, United States of America","1701, 2nd Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10128, United States of America",Yorkville,"Upper East Side"
F14F8B3DC77F2E3E38B69329C002A753,1FC331849A8B31137820EC34141979B7,VTS,1,,"2013/01/13 10:30:00","2013/01/13 10:31:00",5,60,0.53,-73.966347,40.794544,-73.96994,40.790493,F14F8B3DC77F2E3E38B69329C002A753,1FC331849A8B31137820EC34141979B7,VTS,"2013/01/13 10:30:00",CRD,3.5,0,0.5,1.05,0,5.05,"808, Columbus Avenue, Park West Village, Manhattan, New York County, NYC, New York, 10025, United States of America","100, West 92nd Street, Upper West Side, Manhattan, New York County, NYC, New York, 10025, United States of America","Park West Village","Upper West Side"
2249CF41A8B394A5C965607C5659D43F,452F10CA21AF98655578C99B1E39D4C2,VTS,1,,"2013/01/13 10:22:00","2013/01/13 10:33:00",1,660,3.92,-73.986656,40.721478,-73.956978,40.766418,2249CF41A8B394A5C965607C5659D43F,452F10CA21AF98655578C99B1E39D4C2,VTS,"2013/01/13 10:22:00",CRD,13,0,0.5,1.75,0,15.25,"Public School 20, 166, Essex Street, Lower East Side, New York County, NYC, New York, 10002, United States of America","1299, 1st Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10021, United States of America","Essex Street","Upper East Side"
94319FFA68D997EE9B85865E3D7E0FD9,9DC5DE2B65BACFC693573A6C65271E9D,VTS,1,,"2013/01/13 10:24:00","2013/01/13 10:30:00",5,360,1.45,-73.995758,40.749477,-73.98188,40.767052,94319FFA68D997EE9B85865E3D7E0FD9,9DC5DE2B65BACFC693573A6C65271E9D,VTS,"2013/01/13 10:24:00",CSH,6.5,0,0.5,0,0,7,"391, 8th Avenue, Chelsea, New York County, NYC, New York, 10001, United States of America","3, Columbus Circle, San Juan Hill, Manhattan, New York County, NYC, New York, 10019, United States of America",Chelsea,"San Juan Hill"
58D6C020275352AAB23FE13BCAB2D674,9369B5E2D92F58F347EA5ABE6B596AC6,VTS,1,,"2013/01/13 10:17:00","2013/01/13 10:31:00",1,840,3.38,-73.975975,40.744541,-74.009209,40.719883,58D6C020275352AAB23FE13BCAB2D674,9369B5E2D92F58F347EA5ABE6B596AC6,VTS,"2013/01/13 10:17:00",CRD,13,0,0.5,2,0,15.5,"614, 2nd Avenue, Kips Bay, Manhattan, New York County, NYC, New York, 10016, United States of America","111, Hudson Street, Tribeca, New York County, NYC, New York, 10013, United States of America","Kips Bay",Tribeca
E9ED8F3E2426CC79CEB5C56D4077AF7B,7DA853581E8C0972366C6F0BA28C53F6,VTS,1,,"2013/01/13 10:24:00","2013/01/13 10:28:00",5,240,1.21,-73.97773,40.742184,-73.984634,40.729031,E9ED8F3E2426CC79CEB5C56D4077AF7B,7DA853581E8C0972366C6F0BA28C53F6,VTS,"2013/01/13 10:24:00",CSH,5.5,0,0.5,0,0,6,"538, 2nd Avenue, Kips Bay, New York County, NYC, New York, 10016, United States of America","165, 1st Avenue, East Village, New York County, NYC, New York, 10003, United States of America","Kips Bay","East Village"
9E0FF4A265C054381E44CC424E964D3E,A4E04E17170D1E4925AD05C29BBFA667,VTS,1,,"2013/01/13 10:21:00","2013/01/13 10:32:00",5,660,3.33,-73.998962,40.744736,-73.977043,40.781883,9E0FF4A265C054381E44CC424E964D3E,A4E04E17170D1E4925AD05C29BBFA667,VTS,"2013/01/13 10:21:00",CSH,11.5,0,0.5,0,0,12,"237, 8th Avenue, Chelsea, New York County, NYC, New York, 10011, United States of America","127, West 78th Street, Upper West Side, Manhattan, New York County, NYC, New York, 10024, United States of America",Chelsea,"Upper West Side"
D8D1AD6135C358BF2D50C876ED108AEF,1833798993F7E7A99DFFBE416B9E9E41,VTS,1,,"2013/01/13 10:27:00","2013/01/13 10:32:00",1,300,1.13,-74.010979,40.716507,-74.006569,40.722729,D8D1AD6135C358BF2D50C876ED108AEF,1833798993F7E7A99DFFBE416B9E9E41,VTS,"2013/01/13 10:27:00",CRD,6.5,0,0.5,1.95,0,8.95,"Washington Market Park, Greenwich Street, Tribeca, New York County, NYC, New York, 10014, United States of America","Holland Plaza Building, Canal Street, SoHo, New York County, NYC, New York, 10013, United States of America",Tribeca,SoHo
F74634104670D5A1179053AEAE87BD7D,5D244B2BBFF0AD00F28828F6C7165332,VTS,1,,"2013/01/13 10:24:00","2013/01/13 10:32:00",3,480,1.36,-74.003113,40.733135,-73.995972,40.718899,F74634104670D5A1179053AEAE87BD7D,5D244B2BBFF0AD00F28828F6C7165332,VTS,"2013/01/13 10:24:00",CRD,7.5,0,0.5,1.5,0,9.5,"10011; 10014, Grove Street, Greenwich Village, New York County, NYC, New York, 10011; 10014, United States of America","212, Grand Street, Little Italy, New York County, NYC, New York, 10013, United States of America","Greenwich Village","Little Italy"
F74743D90F84644B1FA4576F4A82A8A3,237241BEB99836E08F5B7938F9C861B5,VTS,1,,"2013/01/13 10:27:00","2013/01/13 10:34:00",2,420,1.42,-74.000763,40.7579,-73.980019,40.756397,F74743D90F84644B1FA4576F4A82A8A3,237241BEB99836E08F5B7938F9C861B5,VTS,"2013/01/13 10:27:00",CRD,7,0,0.5,1.4,0,8.9,"558, West 37th Street, Hell's Kitchen, New York County, NYC, New York, 10018, United States of America","10, West 46th Street, Diamond District, Manhattan, New York County, NYC, New York, 10036, United States of America","Hell's Kitchen","Diamond District"
8EA6B9F7A2E7C755A2F24B80BB186584,E3B56FC522C4A985307A577B4A314DD8,VTS,1,,"2013/01/13 10:25:00","2013/01/13 10:31:00",1,360,1.74,-74.000053,40.738083,-73.984108,40.743763,8EA6B9F7A2E7C755A2F24B80BB186584,E3B56FC522C4A985307A577B4A314DD8,VTS,"2013/01/13 10:25:00",CRD,7.5,0,0.5,1.5,0,9.5,"Church of the Village, 201, West 13th Street, Washington Square Village, New York County, NYC, New York, 10011, United States of America","414, Park Avenue South, Rose Hill, New York County, NYC, New York, 10016, United States of America","Washington Square Village","Rose Hill"
59B3B03F5AF169BF964148647DB39FE6,E7324CC3B4BA6834CA8FC3DA692DDDEB,VTS,1,,"2013/01/13 10:32:00","2013/01/13 10:35:00",1,180,0.81,-73.939056,40.816338,-73.930695,40.820656,59B3B03F5AF169BF964148647DB39FE6,E7324CC3B4BA6834CA8FC3DA692DDDEB,VTS,"2013/01/13 10:32:00",CSH,5,0,0.5,0,0,5.5,"560, Malcolm X Boulevard, Harlem, Manhattan, New York County, NYC, New York, 10037, United States of America","Major Deegan Expressway, Mott Haven, Bronx County, NYC, New York, 10451:10455, United States of America",Harlem,"Bronx County"
B44B68A94F796D29C5063B226298A004,37DA0A4E9A14BBC2A535DA528AC18914,VTS,1,,"2013/01/13 10:22:00","2013/01/13 10:31:00",6,540,2.23,-74.01548,40.711109,-74.000137,40.734589,B44B68A94F796D29C5063B226298A004,37DA0A4E9A14BBC2A535DA528AC18914,VTS,"2013/01/13 10:22:00",CSH,9.5,0,0.5,0,0,10,"One World Financial Center, 200, Liberty Street, Battery Park City, New York County, NYC, New York, 10005, United States of America","128, West 10th Street, Greenwich Village, New York County, NYC, New York, 10014, United States of America","Liberty Street","Greenwich Village"
6B15D153B49701AD86A2E62468990B73,51172367DCB4E800A01E82A10C188A54,VTS,1,,"2013/01/13 06:31:00","2013/01/13 06:43:00",1,720,2.75,-73.99807,40.763248,-73.984169,40.740227,6B15D153B49701AD86A2E62468990B73,51172367DCB4E800A01E82A10C188A54,VTS,"2013/01/13 06:31:00",CRD,11.5,0,0.5,1.5,0,13.5,"Pacha NYC, 618, West 46th Street, Clinton, Manhattan, New York County, NYC, New York, 10036, United States of America","140, East 24th Street, Rose Hill, New York County, NYC, New York, 10010, United States of America",Clinton,"Rose Hill"
B86B0D2EE66A2CD5706EBEE5246F3B16,ED1E9F31BFECDD7D64DF7B98B7C24575,VTS,1,,"2013/01/13 06:43:00","2013/01/13 06:43:00",5,0,0.34,-73.981628,40.752281,-73.986534,40.749607,B86B0D2EE66A2CD5706EBEE5246F3B16,ED1E9F31BFECDD7D64DF7B98B7C24575,VTS,"2013/01/13 06:43:00",CSH,3,0,0.5,0,0,3.5,"461 Fifth Avenue, 461, 5th Avenue, Diamond District, Manhattan, New York County, NYC, New York, 10017, United States of America","31, West 34th Street, Koreatown, Manhattan, New York County, NYC, New York, 10001, United States of America","Diamond District",Koreatown
8996883B66433971B440773E1B4A6FDE,D4C0B10EEAED9FB116673190D81C9718,VTS,1,,"2013/01/13 06:03:00","2013/01/13 06:44:00",5,2460,11.77,-73.996735,40.763176,-73.922462,40.669552,8996883B66433971B440773E1B4A6FDE,D4C0B10EEAED9FB116673190D81C9718,VTS,"2013/01/13 06:03:00",CRD,37.5,0,0.5,2,0,40,"617, 11th Avenue, Clinton, Manhattan, New York County, NYC, New York, 10036, United States of America","575, Ralph Avenue, Brownsville, Brooklyn, Rutland Plaza, Kings County, NYC, New York, 11233, United States of America",Clinton,Brownsville
94E81376D0E03B9A4CD02D98728AAFD2,E71D5C87CF53F20D44DCE1118459C3FC,VTS,1,,"2013/01/13 06:33:00","2013/01/13 06:41:00",1,480,1.56,-73.94696,40.791363,-73.946663,40.79491,94E81376D0E03B9A4CD02D98728AAFD2,E71D5C87CF53F20D44DCE1118459C3FC,VTS,"2013/01/13 06:33:00",CRD,7.5,0,0.5,1.88,0,9.88,"1665, Lexington Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10029, United States of America","Peter Minuit Park, East 109th Street, East Harlem, Manhattan, New York County, NYC, New York, 10029, United States of America",Yorkville,"East Harlem"
EEF74FCDAC3A582F219C2FE61C62A24D,F35CE94EBE7760858FFFD4E07466CAA7,VTS,1,,"2013/01/13 06:19:00","2013/01/13 06:41:00",1,1320,7.5,-74.012527,40.704262,-73.973213,40.790298,EEF74FCDAC3A582F219C2FE61C62A24D,F35CE94EBE7760858FFFD4E07466CAA7,VTS,"2013/01/13 06:19:00",CRD,25,0,0.5,2,0,27.5,"2 Broadway, 2, Broadway, Battery Park City, New York County, NYC, New York, 10275, United States of America","620, Amsterdam Avenue, Park West Village, Manhattan, New York County, NYC, New York, 10024, United States of America",Broadway,"Park West Village"
6400F648F727B3D063956246D2FF3DC4,22C016ED79E7E2D19933207F64A4B77A,VTS,1,,"2013/01/13 06:37:00","2013/01/13 06:42:00",2,300,1.34,-73.982132,40.731911,-73.992378,40.724319,6400F648F727B3D063956246D2FF3DC4,22C016ED79E7E2D19933207F64A4B77A,VTS,"2013/01/13 06:37:00",CSH,6.5,0,0.5,0,0,7,"Chase, East 15th Street, East Village, New York County, NYC, New York, 10003, United States of America","Liz Christy Community Garden, 111, East Houston Street, NoHo, New York County, NYC, New York, 10013, United States of America","East Village","East Houston Street"
3C78C36D50A7C146F45D85C41965AE6C,01F753DA1D273F049CE7D2E16587C380,VTS,1,,"2013/01/13 06:48:00","2013/01/13 06:52:00",1,240,1.06,-73.983162,40.744602,-73.976219,40.750957,3C78C36D50A7C146F45D85C41965AE6C,01F753DA1D273F049CE7D2E16587C380,VTS,"2013/01/13 06:48:00",CSH,6,0,0.5,0,0,6.5,"Raymond R Corbett Building, Park Avenue South, Rose Hill, New York County, NYC, New York, 10016, United States of America","Socony-Mobil Building, East 41st Street, Murray Hill, Manhattan, New York County, NYC, New York, 10017, United States of America","Rose Hill","Murray Hill"
A15D70A795948BBF608D89738C4EFCF6,3B97F02D62680E4DBFE4CFDDD4F1DA45,VTS,1,,"2013/01/13 06:47:00","2013/01/13 06:55:00",2,480,3.42,-73.966736,40.752991,-73.930641,40.761253,A15D70A795948BBF608D89738C4EFCF6,3B97F02D62680E4DBFE4CFDDD4F1DA45,VTS,"2013/01/13 06:47:00",CRD,11.5,0,0.5,2,0,14,"German House, 871, East 49th Street, Tudor City, Manhattan, New York County, NYC, New York, 10017, United States of America","24-18, 34th Avenue, Astoria, Queens County, NYC, New York, 11106, United States of America","Tudor City",Astoria
FE6449BC4837A48D56D9D01265659420,C8EFFBC8DA5BECE88AF1F90D8B738EA2,VTS,1,,"2013/01/13 06:43:00","2013/01/13 06:57:00",6,840,9.32,-73.974716,40.746288,-73.826553,40.729145,FE6449BC4837A48D56D9D01265659420,C8EFFBC8DA5BECE88AF1F90D8B738EA2,VTS,"2013/01/13 06:43:00",CSH,26,0,0.5,0,4.8,31.3,"NYC Airporter, JFK and LGA Airports, 2nd Avenue, Murray Hill, Manhattan, New York County, NYC, New York, 10035, United States of America","138-26, Jewel Avenue, Kew Gardens, Queens, Morris Park, Queens County, NYC, New York, 11367, United States of America","Murray Hill","Kew Gardens"
DF8A37AE74123C21860C80C8A1EEDA17,4045C05F38C2E333B7C212CEC21E4FE8,VTS,1,,"2013/01/13 08:56:00","2013/01/13 09:03:00",1,420,1.34,-73.964447,40.792137,-73.97876,40.781605,DF8A37AE74123C21860C80C8A1EEDA17,4045C05F38C2E333B7C212CEC21E4FE8,VTS,"2013/01/13 08:56:00",CSH,6,0,0.5,0,0,6.5,"370, Central Park West, Park West Village, Manhattan, New York County, NYC, New York, 10025, United States of America","170, West 77th Street, Upper West Side, Manhattan, New York County, NYC, New York, 10024, United States of America","Park West Village","Upper West Side"
A5FCF9F5D02F0AA973FB7E6F2918BE80,C4B2FB0F23DB8D68A6B41170F6731B2F,VTS,2,,"2013/01/13 08:23:00","2013/01/13 09:00:00",1,2220,19.63,-73.949333,40.776943,-73.783134,40.643906,A5FCF9F5D02F0AA973FB7E6F2918BE80,C4B2FB0F23DB8D68A6B41170F6731B2F,VTS,"2013/01/13 08:23:00",CRD,52,0,0.5,7.5,0,60,"1655, 1st Avenue, Yorkville, Manhattan, New York County, NYC, New York, 10028, United States of America","Terminal 4 departures, Bayswater, Meadowmere Park, Queens County, NYC, New York, 11010, United States of America",Yorkville,"Meadowmere Park"
CF1318EEBB0E1ED1210D18C164FDECF5,6700FEC4A20B8342E68BEE9FEB169DCF,VTS,1,,"2013/01/13 08:52:00","2013/01/13 09:00:00",1,480,2.08,-73.980164,40.783794,-73.964439,40.767937,CF1318EEBB0E1ED1210D18C164FDECF5,6700FEC4A20B8342E68BEE9FEB169DCF,VTS,"2013/01/13 08:52:00",CRD,8.5,0,0.5,1.7,0,10.7,"Apthorp Apartments, 390, West End Ave., Upper West Side, Manhattan, New York County, NYC, New York, 10024, United States of America","City University of New York Hunter College, 695 Park Avenue, East 68th Street, Upper East Side, Manhattan, New York County, NYC, New York, 10065, United States of America","West End Ave.","Upper East Side"
4CBED68ACF35ED2C41579BD7A0B28F9C,713B89C90F55043D93E009A825967218,VTS,1,,"2013/01/13 08:53:00","2013/01/13 09:00:00",1,420,0.86,-73.992043,40.764214,-73.979225,40.76162,4CBED68ACF35ED2C41579BD7A0B28F9C,713B89C90F55043D93E009A825967218,VTS,"2013/01/13 08:53:00",CSH,6.5,0,0.5,0,0,7,"716, 10th Avenue, Hell's Kitchen, New York County, NYC, New York, 10019, United States of America","CBS Building, 51, West 52nd Street, San Juan Hill, Manhattan, New York County, NYC, New York, 10019, United States of America","Hell's Kitchen","San Juan Hill"
58DB8D76A5B7E2CE8E3B12B9D3E73CE2,B01731544FD385465663B64938D4AB0A,VTS,1,,"2013/01/13 08:48:00","2013/01/13 08:57:00",1,540,2.2,-74.001221,40.736374,-73.988579,40.716484,58DB8D76A5B7E2CE8E3B12B9D3E73CE2,B01731544FD385465663B64938D4AB0A,VTS,"2013/01/13 08:48:00",CSH,9.5,0,0.5,0,0,10,"Mulry Square, West 11th Street, Fulton Houses, New York County, NYC, New York, 10014, United States of America","377, Grand Street, Lower East Side, New York County, NYC, New York, 10002, United States of America","Fulton Houses","Lower East Side"
72FF6054FF9D43ADE48A1C294E7816F9,30248FDA2509E53E2C547B7E42150E59,VTS,1,,"2013/01/13 08:55:00","2013/01/13 08:57:00",5,120,0.49,-73.972969,40.793198,-73.977341,40.787266,72FF6054FF9D43ADE48A1C294E7816F9,30248FDA2509E53E2C547B7E42150E59,VTS,"2013/01/13 08:55:00",CSH,4,0,0.5,0,0,4.5,"1002500022, Broadway, Upper West Side, Manhattan, New York County, NYC, New York, 10024, United States of America","2328, Broadway, Upper West Side, Manhattan, New York County, NYC, New York, 10024, United States of America","Upper West Side","Upper West Side"
CAD066CC40D57C30318A2A5485A6ED31,3F2C86E0DE3E2B6EE0B52C9E281ACEEC,VTS,1,,"2013/01/13 09:02:00","2013/01/13 09:06:00",2,240,1.53,-73.96344,40.762016,-73.97673,40.744286,CAD066CC40D57C30318A2A5485A6ED31,3F2C86E0DE3E2B6EE0B52C9E281ACEEC,VTS,"2013/01/13 09:02:00",CSH,6,0,0.5,0,0,6.5,"1161, 2nd Avenue, Upper East Side, Manhattan, New York County, NYC, New York, 10065, United States of America","251, East 33rd Street, Murray Hill, Manhattan, New York County, NYC, New York, 10016, United States of America","Upper East Side","Murray Hill"
D88BBB741FE8B4D57C2C1B9869A98CFC,25B565472732F91D810FDE318AA16263,VTS,1,,"2013/01/13 08:57:00","2013/01/13 09:02:00",6,300,1.19,-73.991959,40.742416,-73.998207,40.730305,D88BBB741FE8B4D57C2C1B9869A98CFC,25B565472732F91D810FDE318AA16263,VTS,"2013/01/13 08:57:00",CRD,6,0,0.5,2,0,8.5,"50, West 23rd Street, Chelsea, New York County, NYC, New York, 10010, United States of America","Judson Memorial Church, Thompson Street, University Village, New York County, NYC, New York, 10012, United States of America",Chelsea,"University Village"
25BA2367F457C9DAE7DB9CBD94713DC5,68554315A91B736737DAE2049D87E049,VTS,1,,"2013/01/13 08:41:00","2013/01/13 09:06:00",1,1500,12.39,-73.996277,40.759487,-73.862183,40.767277,25BA2367F457C9DAE7DB9CBD94713DC5,68554315A91B736737DAE2049D87E049,VTS,"2013/01/13 08:41:00",CSH,36,0,0.5,0,4.8,41.3,"Victory Apartments, 557, 10th Avenue, Hell's Kitchen, New York County, NYC, New York, 10036, United States of America","LaGuardia Road, East Elmhurst, Linden Hill, Queens County, NYC, New York, 11369, United States of America","Hell's Kitchen","Linden Hill"
2140B61844431060C18F08DD79DC3DBC,88DB1A0D363AE259351E3AC52D0D4A94,VTS,1,,"2013/01/13 09:03:00","2013/01/13 09:08:00",1,300,0.85,-73.978722,40.744896,-73.986099,40.751675,2140B61844431060C18F08DD79DC3DBC,88DB1A0D363AE259351E3AC52D0D4A94,VTS,"2013/01/13 09:03:00",CRD,6,0,0.5,0,0,6.5,"480, 3rd Avenue, Tudor City, Manhattan, New York County, NYC, New York, 10016, United States of America","65, West 37th Street, Koreatown, Manhattan, New York County, NYC, New York, 10018, United States of America","Tudor City",Koreatown
